@relation test-20

@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {http,domain_u,ftp_data,private,other,smtp,telnet,eco_i,X11,ntp_u,ftp,IRC,time,finger,urp_i,auth,ecr_i,domain,pop_3,urh_i,red_i,remote_job,tftp_u,ssh,shell,imap4,tim_i,link,uucp,whois,mtp,Z39_50,supdup,login,http_443,bgp,uucp_path,sql_net,hostnames,iso_tsap,nnsp,csnet_ns,vmnet,kshell,sunrpc,efs,klogin,ldap,pop_2,netstat,daytime,exec,discard,netbios_dgm,systat,name,ctf,rje,netbios_ns,courier,echo,gopher,netbios_ssn,printer,nntp,http_2784,aol,pm_dump,http_8001,harvest}
@attribute flag {REJ,SF,RSTO,S0,S3,RSTR,S1,S2,OTH,RSTOS0,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in numeric
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login numeric
@attribute is_guest_login numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute outcome {normal,neptune,warezclient,ipsweep,portsweep,teardrop,nmap,satan,smurf,pod,back,guess_passwd,ftp_write,multihop,rootkit,buffer_overflow,imap,warezmaster,phf,land,loadmodule,spy,perl,saint,mscan,apache2,snmpgetattack,processtable,httptunnel,ps,snmpguess,mailbomb,named,sendmail,xterm,worm,xlock,xsnoop,sqlattack,udpstorm}
@attribute difficulty_level numeric

@data
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,10,1,1,0,0,0.04,0.05,0,255,10,0.04,0.08,0,0,1,1,0,0,neptune,21
0,tcp,echo,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,19,0,0,1,1,0.08,0.06,0,255,19,0.07,0.07,0,0,0,0,1,1,neptune,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,0,0,1,1,0.23,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5,1,1,0,0,0.05,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,11,0,0,1,1,0.05,0.07,0,255,22,0.09,0.08,0,0,0,0,1,1,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,6,1,1,0,0,0.03,0.05,0,255,6,0.02,0.05,0,0,1,1,0,0,neptune,21
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,6,1,1,0,0,0.05,0.06,0,255,1,0,0.08,0,0,1,1,0,0,neptune,19
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,1,1,0,0,0.01,0.08,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2,0,0,1,1,0.01,0.08,0,255,2,0.01,0.07,0,0,0,0,1,1,neptune,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,1,1,0,0,0.38,0.1,0,255,62,0.24,0.02,0.01,0,1,1,0,0,neptune,19
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,6,1,1,0,0,0.04,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune,19
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,1,1,0,0,0.37,0.08,0,255,64,0.25,0.04,0,0,1,1,0,0,neptune,19
0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,4,1,1,0,0,0.02,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,neptune,18
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,22,1,1,0,0,0.1,0.06,0,255,22,0.09,0.07,0,0,1,1,0,0,neptune,18
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0.33,0,0,1,0,1,23,135,0.04,0.09,0.04,0.01,0.91,0.01,0,0,neptune,12
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2,1,1,0,0,0.01,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune,18
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,1,1,0,0,0.24,0.08,0,255,47,0.18,0.05,0.01,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,9,1,1,0,0,0.07,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,11,1,1,0,0,0.06,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,20,1,1,0,0,0.11,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,neptune,21
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,9,1,1,0,0,0.04,0.06,0,255,12,0.05,0.09,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,19,1,1,0,0,0.15,0.06,0,132,19,0.14,0.07,0.01,0,1,1,0,0,neptune,18
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,10,1,1,0,0,0.1,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,neptune,19
0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,18
0,tcp,efs,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,18,1,1,0,0,0.13,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,neptune,20
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,9,1,1,0,0,0.03,0.06,0,255,9,0.04,0.09,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,10,0,0,1,1,0.07,0.07,0,163,10,0.06,0.07,0.01,0,0,0,1,1,neptune,18
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,16,1,1,0,0,0.11,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune,19
0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,20,1,1,0,0,0.1,0.07,0,255,20,0.08,0.08,0,0,1,1,0,0,neptune,18
0,tcp,shell,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,9,0,0,1,1,0.07,0.07,0,255,9,0.04,0.06,0,0,0,0,1,1,neptune,21
0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,13,1,1,0,0,0.06,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.09,0,0,1,1,0,0,neptune,21
0,tcp,iso_tsap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,3,1,1,0,0,0.01,0.05,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune,21
0,tcp,iso_tsap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,14,0,0,1,1,0.05,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,neptune,20
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1,1,1,0,0,0,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune,18
0,tcp,ctf,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,3,0,0,1,1,0.02,0.07,0,255,3,0.01,0.08,0,0,0,0,1,1,neptune,19
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,19,1,1,0,0,0.08,0.07,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,17,1,1,0,0,0.13,0.06,0,255,12,0.05,0.09,0,0,1,1,0,0,neptune,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,19,1,1,0,0,0.24,0.05,0,255,65,0.25,0.02,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,21,1,1,0,0,0.09,0.06,0,255,21,0.08,0.07,0,0,1,1,0,0,neptune,21
0,tcp,discard,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,16,1,1,0,0,0.08,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0,neptune,21
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,8,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,20
0,tcp,uucp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,7,0,0,1,1,0.06,0.08,0,255,7,0.03,0.06,0,0,0,0,1,1,neptune,20
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4,1,1,0,0,0.03,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,15,1,1,0,0,0.19,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,neptune,21
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,24,1,1,0,0,0.16,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune,19
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,23,1,1,0,0,0.09,0.05,0,202,23,0.11,0.06,0,0,0.99,1,0,0,neptune,19
0,tcp,sql_net,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,19,0,0,1,1,0.1,0.07,0,255,19,0.07,0.07,0,0,0,0,1,1,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,9,1,1,0,0,0.05,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,24,1,1,0,0,0.09,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,18,1,1,0,0,0.06,0.05,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,3,0,0,1,1,0.02,0.06,0,255,3,0.01,0.08,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,18,1,1,0,0,0.22,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune,18
0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,10,1,1,0,0,0.03,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,neptune,18
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,6,1,1,0,0,0.03,0.05,0,255,6,0.02,0.05,0,0,1,1,0,0,neptune,20
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,21,1,1,0,0,0.08,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,16,1,1,0,0,0.07,0.06,0,255,31,0.12,0.06,0,0,1,1,0,0,neptune,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,12,1,1,0,0,0.04,0.05,0,255,11,0.04,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,15,1,1,0,0,0.06,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,5,1,1,0,0,0.02,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18,1,1,0,0,0.23,0.05,0,255,58,0.23,0.04,0.01,0,1,1,0,0,neptune,19
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,1,1,0,0,1,0,0,71,17,0.15,0.06,0.01,0.12,1,0.65,0,0,neptune,19
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,20
0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,18,1,1,0,0,0.09,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,11,1,1,0,0,0.08,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,11,1,1,0,0,0.15,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,19
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,12,1,1,0,0,0.11,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune,19
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,12,0,0,1,1,0.11,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune,21
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,17,0,0,1,1,0.12,0.07,0,255,17,0.07,0.06,0,0,0,0,1,1,neptune,20
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0.97,1,0.03,0,0.28,0.09,0,255,38,0.15,0.04,0.01,0,1,1,0,0,neptune,18
0,tcp,rje,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,16,0,0,1,1,0.12,0.06,0,255,16,0.06,0.07,0,0,0,0,1,1,neptune,21
0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,17,1,1,0,0,0.14,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,7,1,1,0,0,0.04,0.08,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,21
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,23,1,1,0,0,0.08,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,neptune,20
0,tcp,smtp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,10,0,0,1,1,0.05,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,5,1,1,0,0,0.02,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,1,1,0,0,0.26,0.07,0,255,7,0.03,0.07,0.01,0,1,1,0,0,neptune,19
0,tcp,kshell,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0.75,0.5,0,255,58,0.23,0.04,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,18,1,1,0,0,0.07,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,9,1,1,0,0,0.04,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,14,1,1,0,0,0.1,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.07,0,0,0,0,1,1,neptune,20
0,tcp,efs,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,20,1,1,0,0,0.14,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune,18
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune,20
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,0,0,1,1,0.02,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune,19
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.05,0,0,1,1,0,0,neptune,20
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,8,1,1,0,0,0.06,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,5,1,1,0,0,0.03,0.07,0,28,5,0.18,0.21,0.04,0,0.5,1,0.04,0,neptune,18
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,18,1,1,0,0,0.14,0.06,0,255,3,0.01,0.08,0,0,1,1,0,0,neptune,18
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,25,1,1,0,0,0.1,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune,18
0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,19,1,1,0,0,0.09,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,16,1,1,0,0,0.07,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,neptune,20
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,7,1,1,0,0,0.03,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,neptune,18
0,tcp,klogin,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,11,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,0.97,1,0.03,0,0.22,0.14,0,255,45,0.18,0.04,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,10,1,1,0,0,0.08,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,8,0,0,1,1,0.07,0.08,0,255,8,0.03,0.06,0,0,0,0,1,1,neptune,21
0,tcp,domain,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,17,0,0,1,1,0.08,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,16,1,1,0,0,0.14,0.05,0,171,16,0.09,0.06,0.01,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,1,1,0,0,0.02,0.1,0,255,3,0.01,0.09,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,5,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,9,1,1,0,0,0.06,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,20,0,0,1,1,0.16,0.06,0,255,20,0.08,0.05,0,0,0,0,1,1,neptune,21
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,10,1,1,0,0,0.05,0.08,0,255,10,0.04,0.09,0,0,1,1,0,0,neptune,21
0,tcp,nntp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,6,1,1,0,0,0.02,0.05,0,255,6,0.02,0.05,0,0,1,1,0,0,neptune,20
0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,23,1,1,0,0,0.09,0.05,0,255,23,0.09,0.06,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,9,1,1,0,0,0.03,0.06,0,255,12,0.05,0.09,0,0,1,1,0,0,neptune,21
0,tcp,domain,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune,19
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,5,1,1,0,0,0.03,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,neptune,20
